date,ticker,trade_type,position_type,quantity,price,value,option_details
2020-03-16,V,open,option,1,15.603051100116375,1560.3051100116375,"{'strike': 147, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,XOM,open,option,1,2.8011577631747517,280.1157763174752,"{'strike': 27, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,XOM,open,option,1,2.5493235548667936,254.93235548667937,"{'strike': 27, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,UNH,open,option,1,26.37101190659594,2637.101190659594,"{'strike': 209, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,UNH,open,option,1,25.92073785862273,2592.073785862273,"{'strike': 209, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,MA,open,option,1,26.483374826414277,2648.337482641428,"{'strike': 229, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,MA,open,option,1,26.350211400415134,2635.0211400415133,"{'strike': 229, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,COST,open,option,1,21.633104130131187,2163.3104130131187,"{'strike': 261, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,COST,open,option,1,21.692544139720837,2169.254413972084,"{'strike': 261, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,NFLX,open,option,1,28.093527424290755,2809.3527424290755,"{'strike': 299, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,NFLX,open,option,1,27.762427994049943,2776.2427994049945,"{'strike': 299, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,PG,open,option,1,8.915357955746401,891.5357955746401,"{'strike': 95, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,PG,open,option,1,8.466047930389202,846.6047930389202,"{'strike': 95, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,JNJ,open,option,1,8.161681041261055,816.1681041261055,"{'strike': 110, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,JNJ,open,option,1,7.495427218468635,749.5427218468635,"{'strike': 110, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,ABBV,open,option,1,5.491657957460756,549.1657957460756,"{'strike': 60, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,ABBV,open,option,1,5.767601487202761,576.7601487202761,"{'strike': 60, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,WMT,open,option,1,2.6583643333655385,265.83643333655385,"{'strike': 33, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,WMT,open,option,1,2.6787015043989086,267.87015043989084,"{'strike': 33, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,HD,open,option,1,18.141791214434463,1814.1791214434463,"{'strike': 146, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,HD,open,option,1,17.616786340298013,1761.6786340298013,"{'strike': 146, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,BAC,open,option,1,2.5708664126373417,257.0866412637342,"{'strike': 18, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,BAC,open,option,1,2.4899253352074355,248.99253352074356,"{'strike': 18, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,KO,open,option,1,2.8353393504021724,283.5339350402172,"{'strike': 39, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,KO,open,option,1,2.956035843281878,295.6035843281878,"{'strike': 39, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,CRM,open,option,1,12.828052329207132,1282.8052329207133,"{'strike': 123, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,CRM,open,option,1,12.21035434014167,1221.035434014167,"{'strike': 123, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,CVX,open,option,1,6.605692457817835,660.5692457817835,"{'strike': 56, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,CVX,open,option,1,6.6741556356258265,667.4155635625826,"{'strike': 56, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,ORCL,open,option,1,5.247905065161277,524.7905065161276,"{'strike': 39, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,ORCL,open,option,1,4.69959902508198,469.959902508198,"{'strike': 39, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,MRK,open,option,1,4.244511545192871,424.4511545192871,"{'strike': 57, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,MRK,open,option,1,3.9253611684062726,392.53611684062724,"{'strike': 57, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,PM,open,option,1,5.198981091279972,519.8981091279971,"{'strike': 53, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,PM,open,option,1,5.490103200694147,549.0103200694147,"{'strike': 53, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,CSCO,open,option,1,2.99385326350067,299.385326350067,"{'strike': 29, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,CSCO,open,option,1,3.276173430988722,327.6173430988722,"{'strike': 29, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,WFC,open,option,1,3.316770386036074,331.6770386036074,"{'strike': 23, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,WFC,open,option,1,2.9483772277715907,294.83772277715906,"{'strike': 23, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,IBM,open,option,1,7.40090683709132,740.090683709132,"{'strike': 75, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,IBM,open,option,1,6.930155745423612,693.0155745423612,"{'strike': 75, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,ABT,open,option,1,5.9552996208747935,595.5299620874794,"{'strike': 67, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,ABT,open,option,1,5.713791011374237,571.3791011374237,"{'strike': 67, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,LIN,open,option,1,15.056041440838428,1505.6041440838428,"{'strike': 147, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,LIN,open,option,1,14.346868446677277,1434.6868446677277,"{'strike': 147, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,GE,open,option,1,4.311548401858021,431.1548401858021,"{'strike': 32, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,GE,open,option,1,3.818261639693093,381.8261639693093,"{'strike': 32, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,MCD,open,option,1,13.201186409287182,1320.1186409287182,"{'strike': 133, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,MCD,open,option,1,13.197564361091764,1319.7564361091763,"{'strike': 133, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,PEP,open,option,1,9.203209406130632,920.3209406130633,"{'strike': 98, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,PEP,open,option,1,9.297410950876227,929.7410950876226,"{'strike': 98, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,ACN,open,option,1,13.194125159745596,1319.4125159745595,"{'strike': 141, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,ACN,open,option,1,12.981287790027643,1298.1287790027643,"{'strike': 141, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,TMO,open,option,1,21.092417652449285,2109.2417652449285,"{'strike': 276, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,TMO,open,option,1,20.6427233128465,2064.27233128465,"{'strike': 276, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,T,open,option,1,1.5922774612093926,159.22774612093926,"{'strike': 16, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,T,open,option,1,1.2303501140624782,123.03501140624782,"{'strike': 16, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,VZ,open,option,1,2.362285189885643,236.2285189885643,"{'strike': 38, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,VZ,open,option,1,2.486310264215433,248.6310264215433,"{'strike': 38, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,DIS,open,option,1,10.022778936835671,1002.2778936835671,"{'strike': 94, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,DIS,open,option,1,10.017784126229259,1001.7784126229259,"{'strike': 94, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,ISRG,open,option,1,13.269814330566966,1326.9814330566967,"{'strike': 135, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,ISRG,open,option,1,13.284742639002175,1328.4742639002175,"{'strike': 135, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,QCOM,open,option,1,7.034753089610469,703.4753089610468,"{'strike': 58, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,QCOM,open,option,1,7.077733573512372,707.7733573512372,"{'strike': 58, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,ADBE,open,option,1,38.11605067742042,3811.6050677420417,"{'strike': 286, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,ADBE,open,option,1,37.616301114136675,3761.6301114136677,"{'strike': 286, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,RTX,open,option,1,4.797402179318464,479.7402179318464,"{'strike': 51, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,RTX,open,option,1,5.201405511691426,520.1405511691427,"{'strike': 51, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,NOW,open,option,1,27.906615495074846,2790.661549507485,"{'strike': 265, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,NOW,open,option,1,27.041364225739713,2704.1364225739712,"{'strike': 265, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,GS,open,option,1,17.793207060078778,1779.3207060078778,"{'strike': 137, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,GS,open,option,1,17.565760432176575,1756.5760432176576,"{'strike': 137, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,AMGN,open,option,1,14.991391508245044,1499.1391508245044,"{'strike': 162, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,AMGN,open,option,1,14.917676450047495,1491.7676450047495,"{'strike': 162, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-16,INTU,open,option,1,22.91506053309172,2291.506053309172,"{'strike': 216, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion'}"
2020-03-16,INTU,open,option,1,22.560497340260653,2256.0497340260654,"{'strike': 216, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion'}"
2020-03-17,PG,close,option,-1,6.6746664442212165,-667.4666444221216,"{'strike': 100, 'expiration': datetime.date(2020, 4, 13), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,SPY,close,option,10,13.969161850790627,13969.161850790628,"{'strike': 222, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,AAPL,close,option,-3,5.177708297698807,-1553.3124893096422,"{'strike': 59, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,NVDA,close,option,-27,0.5027117538307706,-1357.3217353430805,"{'strike': 5, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,MSFT,close,option,-1,10.514395418229448,-1051.4395418229449,"{'strike': 130, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,AMZN,close,option,-2,3.4587917495778164,-691.7583499155633,"{'strike': 84, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,META,close,option,-1,11.499739884441105,-1149.9739884441105,"{'strike': 145, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,GOOGL,close,option,-1,3.36910101643749,-336.91010164374904,"{'strike': 53, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,AVGO,close,option,-3,1.2495355343380767,-374.860660301423,"{'strike': 16, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,GOOG,close,option,-1,3.767931314862963,-376.7931314862963,"{'strike': 54, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,TSLA,close,option,-1,3.856499231462138,-385.6499231462138,"{'strike': 30, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,TSLA,close,option,-1,5.128865549129603,-512.8865549129604,"{'strike': 30, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,JPM,close,option,-1,7.303716737981443,-730.3716737981442,"{'strike': 76, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,LLY,close,option,-1,5.961881399423646,-596.1881399423646,"{'strike': 122, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,V,close,option,-1,11.405621138182006,-1140.5621138182007,"{'strike': 147, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,XOM,close,option,-1,1.6535630996044013,-165.35630996044011,"{'strike': 27, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,UNH,close,option,-1,16.727410113861865,-1672.7410113861865,"{'strike': 209, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,MA,close,option,-1,24.124789479393783,-2412.4789479393785,"{'strike': 229, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,MA,close,option,-1,21.839343551342054,-2183.9343551342054,"{'strike': 229, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,COST,close,option,-1,12.239739920342714,-1223.9739920342713,"{'strike': 261, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,NFLX,close,option,-1,16.881039545185985,-1688.1039545185986,"{'strike': 299, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,PG,close,option,-1,4.849346791986971,-484.9346791986971,"{'strike': 95, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,JNJ,close,option,-1,4.1457041130067935,-414.5704113006793,"{'strike': 110, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'put', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
2020-03-17,ABBV,close,option,-1,4.238387410903211,-423.83874109032115,"{'strike': 60, 'expiration': datetime.date(2020, 4, 15), 'option_type': 'call', 'strategy': 'dispersion', 'exit_reason': 'stop_loss'}"
